logFC,logCPM,LR,PValue,FDR
0.08561197769170628,5.323182368932521,0.20321690503086032,0.652136687295906,0.8598176161879577
0.11294759266324422,9.91642935118567,0.20079809545165972,0.6540774161439508,0.8618547537015465
0.06201605732990727,4.562978318438649,0.20009736483008034,0.6546422674139171,0.8618547537015465
-0.06232980764593995,4.254915916869513,0.19859732344608183,0.6558554362192132,0.8618547537015465
-0.07374185274424024,5.2501072252878584,0.1982798841977953,0.6561128710171639,0.8618547537015465
0.06838538901088906,5.906684848832763,0.19821282320903322,0.6561672872868866,0.8618547537015465
-0.06424175829420337,5.1087455128429005,0.19779065021302067,0.6565101107647298,0.8618547537015465
0.07647651578239088,4.641031661131471,0.1967923622075034,0.6573225124509234,0.8618547537015465
0.07211243045305973,4.706863751051444,0.196587473676626,0.6574895545768242,0.8618547537015465
-0.058981033028823786,4.965077312833981,0.1961175746995245,0.6578730489544106,0.8618547537015465
-0.05901266533851719,6.091808536789337,0.19597130541541752,0.6579925345178999,0.8618547537015465
-0.06676740823299178,5.843888055382741,0.19586583712194638,0.6580787233527206,0.8618547537015465
0.06787504035941032,5.534708646539453,0.19584300205987049,0.6580973878513232,0.8618547537015465
-0.0654772010367893,4.5320581021689765,0.19582095445407788,0.6581154099482829,0.8618547537015465
-0.0790439712881936,4.4421351027075655,0.19554771733761456,0.658338859477787,0.8618547537015465
-0.07824177827604556,7.250151689559459,0.19517334233563943,0.658645321422067,0.8618547537015465
0.08018347533634125,6.394016795220672,0.19517292956754062,0.6586456595062574,0.8618547537015465
-0.050023285683822284,4.8007604852754495,0.1939150003672392,0.6596779771398416,0.8624948127658822
0.061119440112838576,4.366700851110145,0.19375664838735318,0.6598082115167794,0.8624948127658822
0.07533293245887898,4.827018937350342,0.19289455995630256,0.6605183407337711,0.8624948127658822
0.05738667976731648,4.236675120209285,0.19282976655065198,0.660571789523029,0.8624948127658822
0.05426442742599995,4.580562849087572,0.1926899391454775,0.6606871711899919,0.8624948127658822
0.07440940045382179,4.321401797655264,0.19154568358768387,0.6616332601560655,0.8633241882167919
-0.05932881590896542,4.819502361884469,0.19098283807460348,0.6620998658007989,0.8635274306078026
-0.06087764061173644,4.733681498081332,0.1904910311104384,0.6625082504833096,0.8636545846281718
0.07081154685353445,5.048196751134322,0.18909292024554247,0.66367264670568,0.8647667038219414
0.059635422472300303,5.221021126581048,0.187715576463237,0.6648247633086012,0.8651510203117698
0.05687481773793721,5.541494210176162,0.18753688585085726,0.6649746014995738,0.8651510203117698
0.0644046313990006,5.319557122746649,0.1875126692673703,0.6649949144552433,0.8651510203117698
-0.06993707389128292,4.544132846694908,0.1870316866894406,0.6653986874284836,0.8651510203117698
-0.06707095845855367,4.644722990261161,0.1868816793215924,0.6655247409669733,0.8651510203117698
-0.06343723238590884,6.3756288480971985,0.18586614204862428,0.6663796959576361,0.8655772752754272
0.058493559791654284,5.328962239926214,0.18575218408641092,0.6664758069885309,0.8655772752754272
-0.051285794843623785,6.5210190714836624,0.18503793929512113,0.6670789916224054,0.865955812489272
0.1163268976985654,4.512855318423885,0.18440532992340053,0.6676143877097248,0.8659626668585504
0.054119686209611995,4.38187574691764,0.18429518820509294,0.6677077150507613,0.8659626668585504
0.097914631816975,6.729411063008398,0.18247451937052261,0.6692552458229989,0.8675646630407331
-0.07317346090658584,4.486249275024206,0.1818623153649881,0.6697776570411459,0.8676089006418417
0.05537571392807463,6.743366998723777,0.18170273768847878,0.6699139999556337,0.8676089006418417
-0.058127020421849834,5.254681696744097,0.18088248268322538,0.6706159432480814,0.8681132760219804
0.08276524312015748,5.208607111928292,0.1803687264431737,0.6710565542035195,0.8682790440509441
0.07883893730916534,10.905680962721638,0.17916076600942787,0.6720954590838473,0.8692184289268751
-0.053773644952805295,5.148096012903061,0.17827396175112398,0.6728607857679003,0.8698032865813062
-0.10117272621217582,6.797205598583413,0.17715614580653138,0.6738286813997963,0.869946018611986
0.05487479347181759,4.918711346068378,0.1765523419071684,0.6743529996850396,0.869946018611986
-0.07042303208177787,4.3008555506652355,0.17626874907497836,0.6745996240730469,0.869946018611986
-0.06686102459670067,4.529791948880934,0.17602450006409853,0.6748122205154222,0.869946018611986
0.054718305771605275,4.817443115086444,0.17569750679300356,0.6750971100065094,0.869946018611986
-0.05875956002387651,5.012501056287713,0.17464872655942898,0.6760129572027359,0.869946018611986
-0.06896929346004191,5.471152759921348,0.17440756893038767,0.6762240046263829,0.869946018611986
-0.05345226545737712,5.796342572132125,0.1742747973104013,0.6763402719371843,0.869946018611986
-0.06381143593806507,4.315206783627403,0.1742689328643241,0.6763454085965765,0.869946018611986
-0.05563145486456633,6.2267765388395295,0.17417151511184947,0.6764307515074158,0.869946018611986
0.06360777603139915,4.367933691572568,0.17407415563991435,0.6765160713649769,0.869946018611986
-0.08326767565537019,4.621808677643101,0.17383124410127948,0.6767290663140755,0.869946018611986
-0.05862234126089228,4.953496039216585,0.17200013997169172,0.678340303407165,0.8716139513714636
0.07967904376318159,4.45333976795056,0.17160337389616487,0.6786907522264402,0.8716610770619745
0.07556463842226313,4.581480195904114,0.16983893606461287,0.6802549899588056,0.8732663410839011
-0.050781864949671296,6.073229231225354,0.16881724885654492,0.6811651021674776,0.8740307869844123
0.05119866123793362,5.010784368537725,0.1680653087782389,0.6818369838151221,0.8744889847822758
-0.05212497761266915,4.918976508637696,0.16761058171328003,0.6822441487388984,0.8746074043362527
-0.06012370799035855,5.099645918372757,0.1672227582722705,0.6825919176737512,0.874649606687122
-0.06552866254886236,5.627133686810127,0.16621350038757932,0.6834991509639395,0.8754083178320995
0.0590249658551059,4.4363550911002285,0.16551403974997747,0.6841297902024583,0.8758122383329167
-0.062383663420412204,4.3986104797217465,0.16419982475156836,0.6853189100150051,0.8767416804248657
-0.058973702929362534,4.591865966199385,0.1636697934781246,0.6858000574095025,0.8767416804248657
0.06204332726166337,5.059077162023418,0.16344556554175327,0.686003878089112,0.8767416804248657
-0.05729698736034274,7.880321405913295,0.16331985436166363,0.686118219310172,0.8767416804248657
-0.08876892687636888,4.827358707783228,0.16261549676224618,0.6867598200219392,0.8771580597797458
-0.04736662390698017,5.848672680298159,0.16125364072635584,0.6880049334257686,0.8783445335738903
-0.07754339224091794,4.603914457845783,0.16055790390024427,0.688643386943248,0.8787557781021327
-0.0633678854884742,4.683209609937645,0.15939612486764787,0.6897130993607842,0.8797073806091703
0.13355067775397916,5.159061974297388,0.15906105477245802,0.6900224558485897,0.8797073806091703
0.10383540933021587,6.005940051281671,0.15765824352600788,0.6913217301986773,0.8809595259137272
0.1254146168018292,4.200330552934838,0.15653259183671153,0.6923691487789551,0.8813261636116864
-0.05328397182077671,5.3301867005450765,0.1554821054265645,0.6933505624316532,0.8813261636116864
0.06252742496468534,5.406480077998182,0.15531474765660036,0.6935072694023907,0.8813261636116864
0.057253813881220104,6.2106312027782264,0.15461441646857743,0.6941640910911553,0.8813261636116864
-0.08725257953986151,8.940146713398747,0.15424197708298948,0.694514091698546,0.8813261636116864
-0.04638038731868628,5.1665156293098775,0.15345048677468132,0.6952595190936008,0.8813261636116864
-0.06257095882769347,4.973727553029221,0.15337663301889037,0.6953291877524447,0.8813261636116864
-0.045775251461366274,4.6998206902543425,0.15297847686221822,0.695705115128435,0.8813261636116864
-0.0588333655087351,5.09641315059861,0.1525341999310328,0.6961252548267785,0.8813261636116864
-0.06753926117931676,7.109171088014997,0.15248532102421564,0.6961715212214732,0.8813261636116864
0.12887990242515113,5.680018111048846,0.15243214047083598,0.6962218690537925,0.8813261636116864
-0.04543427018944264,5.01261148872497,0.152305913545856,0.6963414128980598,0.8813261636116864
-0.05971943282801781,4.109062161637244,0.15227962586492438,0.6963663159597137,0.8813261636116864
-0.04549061638371897,6.048368987973933,0.15124886196308474,0.6973447465959508,0.8813261636116864
-0.05668804266659762,5.676615456847264,0.15098082874394692,0.6975997999260456,0.8813261636116864
0.06907566380953059,4.585354063908235,0.150876206072331,0.6976994268026063,0.8813261636116864
-0.07561524121138337,4.615199640760464,0.15077569244496658,0.6977951782938197,0.8813261636116864
-0.056108952744675894,8.225719016013938,0.1505532974920083,0.6980071672255023,0.8813261636116864
-0.06004172819694108,4.211460977688915,0.15044593265334782,0.6981095728660746,0.8813261636116864
0.0446251651594261,5.379101191431851,0.1499771111496102,0.6985572326647951,0.8813261636116864
-0.06302666935696426,7.740330554116449,0.14994827542211375,0.6985847930560202,0.8813261636116864
-0.12074779317004515,6.576569923392709,0.1499438852806989,0.6985889892991121,0.8813261636116864
0.07361274468382237,12.628974804089996,0.14949303681589754,0.6990203019228635,0.8814699948895663
-0.06568125826058357,4.466513274913149,0.1488436995702891,0.6996428183209359,0.8818546956876406
0.07545340720310148,9.203651098707331,0.148011058960698,0.7004433536838951,0.8823572033849034
-0.05393574883500705,4.769799207440878,0.1477688148988534,0.7006767425007548,0.8823572033849034
0.07164401833097057,7.247864155630227,0.14706519006485408,0.7013558938743439,0.8828122669610001
-0.06611482447032846,6.4023321687832615,0.14423840498354323,0.7041032989154454,0.8849143953541567
-0.0748354830150287,4.62200682097335,0.14422845015436891,0.7041130284267012,0.8849143953541567
-0.04891836825643633,4.337622787907761,0.14411094769159405,0.70422790037761,0.8849143953541567
-0.04524027017777718,4.758485005859509,0.143895820465195,0.7044383505038451,0.8849143953541567
0.04920190800935225,5.263479454528124,0.14371164806489212,0.7046186618154768,0.8849143953541567
-0.05565336360811855,4.191300110452163,0.14277951932599997,0.705533281603976,0.8856626553528447
0.05677824618690057,4.411100715344829,0.14244696968497195,0.7058604102888943,0.8856730893326777
-0.049498414212893464,5.206304406747511,0.14001780378977635,0.7082633135586391,0.8881356745385839
-0.04444820034431632,5.199810536453284,0.13956967828040234,0.7087091855553656,0.8881356745385839
0.07106548429378957,5.230007718749176,0.13949643103295628,0.7087821419913752,0.8881356745385839
-0.04212860501027238,5.310824618517043,0.138963319421336,0.7093137956737332,0.8884011381341888
-0.05681340009535027,5.261241002598349,0.13799349804246575,0.7102839510933724,0.8889550309937732
-0.05782675814717102,9.27358709696609,0.13753299026199173,0.7107459762421041,0.8889550309937732
0.05366724368122321,4.648689750626094,0.13711027187864033,0.7111708626635616,0.8889550309937732
-0.06459788134404855,4.638812576758006,0.13673859322394222,0.7115450633315746,0.8889550309937732
-0.05638480770317726,4.827931057999499,0.13673725087210897,0.7115464158390546,0.8889550309937732
0.04349134767320985,6.21707372698344,0.13660865270316158,0.7116760219331,0.8889550309937732
0.0516924747264576,5.628793377673411,0.1339690557910096,0.7143517669832348,0.8914301252112216
-0.06809807246240183,4.97014854216664,0.13374045766124,0.7145848978006859,0.8914301252112216
0.06268297062124789,4.419785407644887,0.13370587056225602,0.7146201903691111,0.8914301252112216
-0.04149051596477756,5.86814948235262,0.13280342022931535,0.7155428828876101,0.8918065731528442
-0.04069231807824861,5.071972050207251,0.13267453549594244,0.7156749480956713,0.8918065731528442
0.0459039895079748,4.621646579226106,0.13246964321927912,0.7158850461234134,0.8918065731528442
0.09303503984967773,6.145270150251405,0.13156726716818312,0.7168125453443429,0.8923664896468136
0.04295775400843091,4.785602707177877,0.1311635697216893,0.7172286475744306,0.8923664896468136
-0.053948416734880704,4.882507203812513,0.13058122987253995,0.7178301595186578,0.8923664896468136
0.08293739810307212,3.0170395006644664,0.13007046798160538,0.7183589864935178,0.8923664896468136
-0.050253744953921875,4.398283861113624,0.13003548721039948,0.7183952473995693,0.8923664896468136
0.06393416365488552,4.785245423949287,0.12994074207973227,0.7184934874529857,0.8923664896468136
-0.0562328315803253,5.345974465952597,0.1298543565710215,0.7185830947947883,0.8923664896468136
0.03935421145857178,4.684895222807119,0.12913350810684854,0.7193321443367087,0.8928975410935552
0.05248579058618383,4.235427742923163,0.12804479681261327,0.7204679366080486,0.8935678347409384
-0.05312171236058939,5.641481686179894,0.12799935602839874,0.7205154606982369,0.8935678347409384
0.044126422827739466,5.961047276618126,0.127666998908186,0.7208633449260102,0.8936003445803019
-0.054127629565748965,4.504432825503758,0.12716552136990344,0.7213892183992088,0.893792472940591
0.07246659480639597,10.627145219739917,0.1267690135799775,0.7218058435230795,0.893792472940591
0.052014165418704184,4.679432712840316,0.12649357175749465,0.7220956925609533,0.893792472940591
-0.05688270294516899,4.6459111796866965,0.12629460068210285,0.7223052922072092,0.893792472940591
-0.08334176416765728,7.252087643486372,0.12446081084080873,0.7242458527980402,0.8952041453940129
-0.05370457178875119,4.691707146933249,0.12436316993420604,0.7243496283468069,0.8952041453940129
0.06861279604541239,6.081692180883818,0.12430369942166664,0.7244128577558463,0.8952041453940129
-0.059100934325921416,5.757275874704689,0.1236807982524919,0.7250761543102496,0.8955066045829715
0.06001532050681063,5.919866356068489,0.1233724417742934,0.7254052024885801,0.8955066045829715
0.046122475401046276,6.125298594118416,0.12316700414428183,0.7256246821152876,0.8955066045829715
0.06579209501387043,5.1750488778373,0.12248482632592328,0.7263549661420551,0.8956609970001144
-0.04784281490735734,5.817131343143213,0.12198049123144195,0.7268963351537266,0.8956609970001144
-0.04605990259347603,5.288003532406463,0.12178127776719805,0.7271105230358217,0.8956609970001144
-0.04815560160355741,4.485805607588493,0.12154973690963189,0.7273597153777918,0.8956609970001144
0.03839206704826665,4.3848943021255335,0.12137553737660856,0.7275473705128146,0.8956609970001144
-0.041337091912429465,4.545632485953253,0.12124855310659477,0.7276842585418496,0.8956609970001144
-0.04700367465456311,4.361420466462481,0.12059854914194368,0.7283862193016063,0.8958520677713133
-0.040034691723401086,4.938766295910566,0.12050773898193512,0.7284844568377958,0.8958520677713133
-0.0487791284986301,4.642783757711894,0.11998596020442598,0.7290497173255442,0.8961504932435229
0.047989553615290295,5.407061755162072,0.11936971826340326,0.729719088685594,0.8963653172014455
-0.05052380602257448,6.164475946389967,0.11911682387338018,0.729994346108595,0.8963653172014455
0.052803219766412716,5.118312598029469,0.11838425170213185,0.7307935487272493,0.8963653172014455
0.05078061311520239,6.112924627807504,0.11833913276610453,0.73084286172679,0.8963653172014455
0.085731217142099,9.172264300776876,0.11798169513841117,0.7312338972927105,0.8963653172014455
0.085731217142099,9.172264300776876,0.11798169513841117,0.7312338972927105,0.8963653172014455
-0.05064147517058491,4.776831286682407,0.11775417916768127,0.7314831440229218,0.8963653172014455
-0.03951938926141449,5.6332632826837905,0.1168016933321514,0.7325295370170917,0.8972517874045329
-0.04100465726146631,5.405603829794919,0.1153315924531384,0.7341539718585528,0.8986754951816776
0.05008243230065414,5.09220714690144,0.11497492466653725,0.734549821963921,0.8986754951816776
-0.04685490659230587,6.482097831496224,0.11410010636628165,0.7355236525174161,0.8986754951816776
-0.04527669057411333,5.06571199007294,0.1139965841311934,0.7356391663358665,0.8986754951816776
-0.07795666326305674,5.855008474174817,0.11377515232270596,0.7358864441811259,0.8986754951816776
-0.0440973076636853,4.713635205210154,0.1137451242785481,0.7359199977992004,0.8986754951816776
0.045984095023214724,4.200032462189986,0.11371259306849879,0.7359563540454703,0.8986754951816776
-0.060474534516478336,4.651192731830845,0.11268682406124952,0.7371057169689474,0.8996835157028716
0.07419052554897686,4.935522574902027,0.11214794733909272,0.7377118555951183,0.9000279028736226
0.047187457947448073,5.880012718617034,0.11121437621774533,0.7387657989743874,0.9001858443705749
-0.04126969892313154,4.626410041440103,0.11092789136641557,0.7390902076296888,0.9001858443705749
0.07204509868376521,4.638322887557529,0.11076772827553683,0.7392717753678099,0.9001858443705749
0.04398195745594506,4.170192246026406,0.11053813663523471,0.7395323047782811,0.9001858443705749
-0.04991707902166855,4.644632553657623,0.1103964675058986,0.7396932139395678,0.9001858443705749
-0.0553004523783846,4.374268566861005,0.11031520983414822,0.739785558926574,0.9001858443705749
-0.040752776463734236,4.536886730992263,0.10922207103171999,0.7410315408053969,0.9004712468695126
-0.04145043295483612,4.9090870031138145,0.10903620968302619,0.7412440764290181,0.9004712468695126
0.05562667796875381,4.989730914919274,0.10873163506207817,0.7415927974845615,0.9004712468695126
-0.048848085222191105,5.233938034269105,0.10871188100816909,0.7416154334716725,0.9004712468695126
0.05342717459106974,6.068352268936939,0.1086897242963012,0.7416408253554517,0.9004712468695126
-0.046476648406050355,4.614344041571839,0.10810039640816349,0.7423172587761592,0.9008987963652992
0.039162601214091645,4.864913678356795,0.10734346471185852,0.7431890728871932,0.9010486917328296
-0.03972443730243324,4.4653491324777255,0.10694471685907825,0.7436497095166705,0.9010486917328296
-0.03664245151024855,4.489494340035224,0.10675766398740372,0.7438661220290184,0.9010486917328296
-0.06374734154787545,4.2074989006687575,0.10664346182090512,0.743998352436809,0.9010486917328296
-0.04981330151527895,4.548305212346979,0.10658806153262645,0.7440625265785138,0.9010486917328296
-0.08623891632363126,6.86224904560817,0.10603435483005441,0.7447049413666719,0.9014336937327295
0.05131975536869861,5.0073924036429,0.1055680289956733,0.7452474168406625,0.9016974407593034
-0.08620966869947802,5.097988049226424,0.10512942579670792,0.7457588528244341,0.901923418870822
0.04810226740907479,4.454459000724624,0.10428199860688991,0.7467503504312918,0.9027295358999688
0.037084097684764936,4.782960242936235,0.10389987719010652,0.7471988914040151,0.9027805648576237
-0.043938764249104575,5.984744142911763,0.10369265590939669,0.7474425123011282,0.9027805648576237
-0.04178960825711852,5.0836764509104055,0.101965271416395,0.7494838574129299,0.9047617576806447
-0.046315655428936245,5.319786595591453,0.10135480874873437,0.750209828567076,0.9047617576806447
-0.04990402886626055,4.573994438379886,0.1012863003418154,0.7502914499000766,0.9047617576806447
-0.04308269694206255,4.320223993941154,0.1009882674204654,0.7506468823758162,0.9047617576806447
-0.04371431111222821,4.705545723585493,0.10073845514335922,0.7509452522794045,0.9047617576806447
0.04384789050384882,4.364608128937133,0.100661759198303,0.7510369378011399,0.9047617576806447
0.04962997031741694,6.675172134796504,0.09975229653811901,0.7521270905767727,0.9056323061010532
-0.03538157623415718,5.064287826832286,0.09951570930712172,0.7524115775670377,0.9056323061010532
0.056070618994113405,4.611296096291586,0.09911083657078734,0.7528992852412679,0.9058268576874154
0.04172929275018519,5.041775283282966,0.0987270331100909,0.7533626249072622,0.9059919359274349
0.04115460957681121,6.519826833994517,0.09823104139357497,0.7539628698489821,0.9063214419906847
0.08576695375895041,6.797551098666958,0.09680280476340997,0.7557006619436274,0.908017490864791
0.060414610354701276,4.4366846381396305,0.09560880091899904,0.7571642759713383,0.909382775031724
0.037574496832213505,4.385426192777451,0.09458085004116867,0.7584323835466572,0.9102301282817389
-0.08240156939704167,8.301664270960941,0.0945059254335412,0.7585251069014491,0.9102301282817389
0.04714018856164865,5.285629986280891,0.09418458427225929,0.7589232413437565,0.9103146651351277
-0.04893560071963679,5.283438891280084,0.09384369369434609,0.7593464102571083,0.9104291444515523
-0.03728719076470001,4.91864830624609,0.09302455770194396,0.7603667045569219,0.9112591480841798
-0.0373844807183075,4.293864666149503,0.09258579492741958,0.7609152361862479,0.9114384446962472
-0.06917662328388566,6.661500239808587,0.09238040737304232,0.7611724952106889,0.9114384446962472
-0.050923281474975074,4.283918599586287,0.09152808595595197,0.7622434254994734,0.9123275467632647
-0.046182164434213364,6.953937434233459,0.09054773581584286,0.7634819744682065,0.913416419066614
-0.0542871956409539,4.714842448516907,0.08996451463196209,0.7642222727599618,0.9139085121511726
-0.042220189468861975,4.855932587973593,0.08946504018575574,0.7648583509115994,0.9142369096057492
-0.036371353650053895,4.396461563681626,0.08923255380065953,0.7651550809335375,0.9142369096057492
-0.045622614898672274,5.416055099623157,0.08853325215535435,0.7660501688938475,0.914912884431259
0.06933021064592332,4.844260180604443,0.08751697716511586,0.7673578610334292,0.9158187656583401
-0.04625637741342966,4.7824091931261705,0.08743167871774382,0.767467993683447,0.9158187656583401
-0.06022859396231511,4.730374495682433,0.08676705901340043,0.7683281219598352,0.916451491113964
-0.040579404885537795,4.504569210514086,0.08643133051409535,0.7687639716967405,0.9165778168985173
-0.04077687372907177,4.284213040594377,0.08593948677283691,0.7694041572764716,0.9169475542316765
0.0395695798688137,4.4165468361581075,0.08485264277068794,0.7708258873788888,0.918247991054268
0.056329660506036765,7.362665572567723,0.08418040877202415,0.7717102046351944,0.9189073932604243
-0.042058163238088045,4.468278817909512,0.08366892032749362,0.7723856303788093,0.9193176011963721
-0.07100970296830367,6.016372736808345,0.08279036875826051,0.7735510083826349,0.9199186699800012
-0.08690446994039124,8.107567446780426,0.08270397403711982,0.7736659698742839,0.9199186699800012
0.07233738548865803,7.74645339916606,0.08254020775319049,0.7738840647023985,0.9199186699800012
0.05235621039735526,4.5374045482836065,0.08172542832505769,0.774972639451203,0.9205341611482354
-0.038578706694623044,4.889661017883315,0.08150091747728894,0.7752736247597171,0.9205341611482354
0.10210837955476268,5.052066680099813,0.08135050446372816,0.7754755233930375,0.9205341611482354
0.046974419012438214,4.359650750251019,0.08116313465510316,0.7757273114643697,0.9205341611482354
0.04056908614549316,5.08647724524679,0.08035588966833984,0.7768156983638629,0.9209239837037014
0.05182882015029578,4.969770973164208,0.08006154405301658,0.7772140255456383,0.9209239837037014
0.03885317689414059,5.087657651679902,0.07937422412675232,0.7781472404477643,0.9209239837037014
-0.0478620023371483,5.806717753698344,0.07928631686052157,0.7782669114810516,0.9209239837037014
-0.03496787770427377,4.440314940732283,0.07902816381389144,0.7786187580935274,0.9209239837037014
0.05413775761495121,4.2897582924698074,0.07898163338485986,0.7786822421138461,0.9209239837037014
0.03503699406831231,4.643350299913849,0.07879828564552405,0.7789325900981557,0.9209239837037014
0.04317552163657531,6.320639305996111,0.07879387670892513,0.7789386140467681,0.9209239837037014
0.038915302321634856,5.282384754154732,0.07872015515561159,0.7790393670639663,0.9209239837037014
0.08208079783466361,7.194135241451761,0.0781754476340133,0.7797853845655693,0.921413780656381
0.05813919446387991,6.499630290866313,0.07676456063388315,0.7817308246213985,0.9230464290801103
-0.08514748533577271,4.631898601048935,0.07669183615340103,0.7818316226153705,0.9230464290801103
-0.03709868213051541,4.284296609483012,0.0762517145135142,0.782442743379801,0.9233755059936649
0.05965418964267344,9.197921375264219,0.07548288182626806,0.7835148591605675,0.9242481013792172
0.06629012919625445,7.459869861890293,0.07403956713315907,0.7855434946649815,0.9259419744472811
-0.044325942206224205,5.5247068103934565,0.07398724361345899,0.7856174347632259,0.9259419744472811
-0.05367628476494457,4.3239035021621905,0.07329888160997555,0.7865928081315093,0.9266983973661292
0.0382728990477177,6.87914415239834,0.07300703066485603,0.7870078295341226,0.9267942986205141
-0.057600363512117704,6.874919644304637,0.07249289104280265,0.7877411233398477,0.9269867744617888
-0.0765612930776956,5.778865179598187,0.07237664877558814,0.7879073006104523,0.9269867744617888
-0.06004132793155781,4.241705477206021,0.07218135430193584,0.788186811585881,0.9269867744617888
0.03442231104550439,5.624296707049415,0.07186284139013743,0.7886435474378373,0.9269867744617888
-0.033584317661135,6.059397536386507,0.07158757342752686,0.7890391463664926,0.9269867744617888
-0.03560677476368302,5.053729450240158,0.07127412088054896,0.78949061567461,0.9269867744617888
0.04199174455965157,5.285403875546772,0.0712039992345126,0.7895917581843857,0.9269867744617888
-0.08029542305166182,3.5601318951903385,0.07103150900345412,0.7898407829917402,0.9269867744617888
0.03233926879580057,4.610812809941215,0.0707267068441979,0.790281619997736,0.9271124748115332
-0.052366005566960847,4.511718374953186,0.0693642452798322,0.7922646965565692,0.9289306561063204
-0.03336619910399249,4.194778970418932,0.06889761052784849,0.7929486712122407,0.9289306561063204
0.05853322194986902,4.956718954570099,0.06875916566635354,0.7931520741730964,0.9289306561063204
0.05241176242705814,9.17370794556882,0.06852038812091621,0.7935034006264573,0.9289306561063204
0.05241176242705814,9.17370794556882,0.06852038812091621,0.7935034006264573,0.9289306561063204
0.0557931166504274,4.891136605567188,0.06714398015129674,0.7955414543207403,0.9305852102371588
0.04847659772873067,7.149436975325631,0.06711358717156557,0.7955867078161454,0.9305852102371588
0.03538602264568402,5.1772534475604335,0.06637585456179629,0.7966885233436706,0.931134436580331
-0.030278249210815095,5.415732124946516,0.0662742487260033,0.796840783983825,0.931134436580331
0.03408393926210319,4.592959017828978,0.0661269066799921,0.7970618035234079,0.931134436580331
0.05843160473255641,4.687337382647381,0.06578878817731137,0.7975699905505251,0.9313364580703485
-0.03877861329750029,5.696440535863785,0.06525112765319463,0.7983809607377672,0.9318917264409737
0.030791407912107906,4.699888905873591,0.06499640815984264,0.7987664047101679,0.9319050228432081
0.04220123075125806,4.344518720162027,0.06480058715986026,0.7990632701268976,0.9319050228432081
-0.04275250680400368,5.807733907767532,0.06379510219259643,0.8005951644487646,0.9328979253083961
0.03202577625050017,6.879794322597911,0.06371197877986567,0.8007223791774245,0.9328979253083961
0.0377065817755128,5.172759023397855,0.06358160526454881,0.8009220849029967,0.9328979253083961
-0.04280643033670978,4.424870034910953,0.06308198338645532,0.8016894272641184,0.9334003474181564
0.03826405543846823,4.279432639506208,0.06279425863285226,0.8021327947719354,0.9334100071307888
-0.030222090212443573,4.406419526827281,0.06226737714205299,0.8029474963617984,0.9334100071307888
0.025933693059767133,4.951371179951356,0.062024216517862385,0.80332472344299,0.9334100071307888
0.0648114663362967,8.861363249790967,0.06194263158980462,0.8034514660727305,0.9334100071307888
-0.031441686728673326,4.426008970547536,0.06191603627488185,0.8034928011941034,0.9334100071307888
0.05198534854913049,8.694351723184386,0.061723984172019186,0.8037915737403002,0.9334100071307888
-0.07863887047967397,8.847756512552795,0.06155829608435326,0.8040497289647147,0.9334100071307888
-0.044144599993056866,4.50211213922518,0.06126279684463043,0.8045110573203679,0.9335458456336605
-0.049815468693341074,4.412380751440249,0.06105329676301352,0.8048388409980622,0.9335458456336605
-0.03679522482564253,4.548316329357804,0.060540175422659104,0.8056441993635909,0.9340899773923437
0.03710810687259038,4.534731739144344,0.059029821471856536,0.8080359701720355,0.9347174420038306
-0.04987142532288741,4.859970364706344,0.05885849381654751,0.8083093193124283,0.9347174420038306
0.03592105575270417,5.198313183034728,0.05858098614069718,0.8087529713596828,0.9347174420038306
-0.03124252839822703,4.562997281847327,0.05855722132165653,0.8087910158851473,0.9347174420038306
-0.03800213352088527,5.488459175205098,0.05824674957551679,0.809288795277332,0.9347174420038306
0.04128473802248884,4.562119834611043,0.05815415188242312,0.8094375288559273,0.9347174420038306
0.03396412591914538,4.343320420454614,0.05815024583293393,0.809443805639401,0.9347174420038306
-0.031858257115777604,4.341945465897185,0.05811279234488964,0.80950400243957,0.9347174420038306
0.04548234326256856,7.5453102286916405,0.058010601811020024,0.8096683517845122,0.9347174420038306
-0.076038952927183,7.580111528768545,0.05777593669832726,0.8100463357917694,0.9347174420038306
-0.0392180315124002,4.68438703569377,0.05715606801752671,0.8110487040929175,0.9347174420038306
-0.03920903222927129,9.04806427596185,0.056944023047199366,0.8113929129002458,0.9347174420038306
-0.029083299186027887,5.153419564090921,0.05682366004378103,0.8115885974407699,0.9347174420038306
0.02999073102560987,4.741146891242603,0.056593662034076786,0.811963135149847,0.9347174420038306
0.04356045714674857,6.376016869968649,0.05659094047040014,0.8119675718596845,0.9347174420038306
-0.030390716821632274,4.598648963022088,0.056221704587438026,0.8125705508764157,0.9347174420038306
-0.03668026172868266,5.720061616949552,0.05607658698203011,0.812808106904087,0.9347174420038306
0.037097213010194904,4.3312409675888865,0.056015502834771524,0.8129081980977968,0.9347174420038306
-0.030422719577988967,4.683507204366038,0.05578065701392987,0.813293549187779,0.9347174420038306
-0.035349409241842,5.0478755304540455,0.05570715829253814,0.8134143268262771,0.9347174420038306
-0.03875765692040665,4.5006864158383335,0.05570682188144005,0.8134148798310942,0.9347174420038306
-0.03448716697610304,4.353029453479321,0.05548722007283757,0.8137762461715488,0.9347174420038306
-0.03483703518414596,5.461621870275971,0.055222025334575875,0.814213645630024,0.9347174420038306
-0.03896816714900186,5.181687678105703,0.05519353952365691,0.8142606946181677,0.9347174420038306
